,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
388,0.981083333492279,160,128,192,0.4,0.00017533560552392052,4,240
389,0.9809166789054871,256,32,192,0.2,0.000555659662817629,2,240
390,0.9808333516120911,96,64,96,0.9,0.006750548507590472,4,240
391,0.9807500243186951,64,160,224,0.4,0.00014667421968330278,4,240
392,0.9804166555404663,256,192,32,0.30000000000000004,0.0002697131104739194,4,240
393,0.9801666736602783,160,160,160,0.30000000000000004,0.0001597536645664369,4,240
394,0.9800000190734863,128,256,160,0.8,0.009287959309973642,30,240
395,0.9798333048820496,96,64,128,0.9,0.004627602634393576,2,240
396,0.9798333048820496,96,160,192,0.8,0.0005525349394079942,2,240
397,0.9796666502952576,96,160,160,0.9,0.0027913524764427997,2,240
398,0.9796666502952576,32,160,256,0.5,0.0003994763254116624,2,240
399,0.9796666502952576,160,192,64,0.9,0.00025150107550240896,8,240
400,0.9791666865348816,256,192,128,0.6,0.00012744266386645458,4,240
401,0.9790833592414856,32,192,64,0.4,0.000777206636227496,2,240
402,0.9789999723434448,128,128,160,0.7000000000000001,0.0004738824509790341,2,240
403,0.9785000085830688,160,160,128,0.6,0.00035978875710346195,2,240
404,0.9780833125114441,32,96,96,0.2,0.0007539027884617362,2,240
405,0.9776666760444641,64,64,32,0.5,0.00012848373778229555,15,240
406,0.9775000214576721,192,32,96,0.30000000000000004,0.0006242842245360732,2,240
407,0.9770833253860474,160,32,256,0.6,0.0001038449668029289,8,240
408,0.9770833253860474,128,224,128,0.30000000000000004,0.00019303149317122042,2,240
409,0.9770833253860474,224,96,32,0.7000000000000001,0.008850221174397929,4,240
410,0.9769999980926514,160,32,128,0.1,0.0002354738695108064,4,240
411,0.9768333435058594,256,160,96,0.9,0.0015226984419050577,2,240
412,0.9767500162124634,224,128,128,0.5,0.00012111573261058222,4,240
413,0.9764166474342346,256,224,96,0.9,0.0005728154587677034,2,240
414,0.9762499928474426,256,160,32,0.9,0.0003174244155613479,8,240
415,0.9761666655540466,224,64,96,0.1,0.00030630736144445577,2,240
416,0.9761666655540466,160,96,192,0.6,0.0003135960216764952,2,240
417,0.9758333563804626,224,224,192,0.6,0.0001879840249266529,2,240
418,0.9756666421890259,128,224,192,0.9,0.0004383292012513219,2,240
419,0.9756666421890259,224,64,192,0.2,0.0002752444553894322,2,240
420,0.9755833148956299,160,128,128,0.30000000000000004,0.0002515869363015755,2,240
421,0.9752500057220459,32,192,256,0.9,0.00027301414931251203,4,240
422,0.9748333096504211,224,192,32,0.5,0.0001045364485922284,8,240
423,0.9745000004768372,32,128,128,0.9,0.0008280958300789735,2,240
424,0.9739999771118164,192,32,224,0.7000000000000001,0.000427811650753089,2,240
425,0.9737499952316284,32,224,128,0.6,0.00031816230365912376,2,240
426,0.9736666679382324,64,160,192,0.9,0.00026052295224508314,4,240
427,0.9733333587646484,192,224,224,0.8,0.0002086455824972007,2,240
428,0.9732499718666077,96,192,64,0.30000000000000004,0.00025045090539926347,2,240
429,0.9730833172798157,64,32,128,0.9,0.0016181139257847523,2,240
430,0.9728333353996277,32,96,32,0.30000000000000004,0.00016041213503222812,8,240
431,0.9723333120346069,32,32,160,0.4,0.00010874950061886449,8,240
432,0.971750020980835,64,256,224,0.9,0.00030937076035482815,2,240
433,0.9712499976158142,64,160,256,0.9,0.00040952416376833156,2,240
434,0.9704166650772095,224,192,256,0.30000000000000004,0.00010493432123948623,2,240
435,0.9704166650772095,192,160,64,0.9,0.0011852858827093944,2,240
436,0.9700833559036255,128,32,160,0.6,0.00038001401517226955,2,240
437,0.9692500233650208,32,64,96,0.9,0.0004233608242247344,4,240
438,0.9691666960716248,32,192,128,0.9,0.00046473111837957846,2,240
439,0.968666672706604,96,32,224,0.9,0.007487658008462713,2,240
440,0.968583345413208,96,224,96,0.9,0.0003090019997011244,2,240
441,0.9668333530426025,96,224,96,0.9,0.00013840401805079755,4,240
442,0.9667500257492065,32,160,32,0.1,0.00030021117631513403,2,240
443,0.965749979019165,128,64,32,0.8,0.009088490048986325,30,240
444,0.9650833606719971,192,128,224,0.6,0.00011566756893183716,2,240
445,0.9642500281333923,160,96,192,0.7000000000000001,0.000177174436670444,2,240
446,0.9633333086967468,192,32,256,0.5,0.000181315687188748,2,240
447,0.9632499814033508,64,32,160,0.7000000000000001,0.0003960881286594116,2,240
448,0.9613333344459534,64,224,32,0.7000000000000001,0.0003205205517146071,2,240
449,0.9574166536331177,256,256,32,0.7000000000000001,0.00021923887986249234,2,240
450,0.9573333263397217,64,96,32,0.4,0.00023916409315583197,2,240
451,0.9552500247955322,32,96,128,0.1,0.00014753564438134634,2,240
452,0.9522500038146973,96,192,32,0.9,0.0002957564285137658,2,240
453,0.949833333492279,64,96,64,0.30000000000000004,0.00011899650093290271,2,240
454,0.9497500061988831,224,224,64,0.9,0.00014034715339027087,2,240
455,0.9455000162124634,160,96,32,0.30000000000000004,0.0001236423330079405,2,240
456,0.9448333382606506,128,192,32,0.9,0.00045578732704616443,2,240
457,0.9428333044052124,32,128,128,0.7000000000000001,0.00010376502071064123,2,240
458,0.9361666440963745,192,224,64,0.9,0.00757551176490497,2,240
459,0.9355000257492065,192,224,32,0.9,0.0026227532566822855,2,240
