,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
387,0.9828333258628845,32,64,32,0.6,0.006555824906199853,4,32
388,0.9828333258628845,128,128,64,0.5,0.005554888538255859,4,32
389,0.9826666712760925,32,224,224,0.5,0.0002808378511328572,2,32
390,0.9825833439826965,32,64,32,0.6,0.006555824906199853,2,32
391,0.9825000166893005,128,32,256,0.9,0.0007732248350040941,2,32
392,0.9825000166893005,160,128,64,0.8,0.0025214364578715043,2,32
393,0.9824166893959045,192,256,224,0.8,0.00016388795637466613,2,32
394,0.9824166893959045,32,224,224,0.5,0.008713761456731816,8,32
395,0.9823333621025085,32,192,96,0.1,0.00766662091356956,4,32
396,0.9822499752044678,192,224,96,0.9,0.0031495380852312486,15,32
397,0.9819166660308838,256,224,224,0.7000000000000001,0.00015963096475777054,2,32
398,0.9817500114440918,160,128,128,0.2,0.0001799962345318998,2,32
399,0.9816666841506958,64,64,128,0.6,0.0003008192242169159,2,32
400,0.9816666841506958,192,128,64,0.6,0.0004126407644629029,2,32
401,0.9815000295639038,64,192,256,0.4,0.006420332714061141,4,32
402,0.9815000295639038,64,96,256,0.7000000000000001,0.004714515179614474,2,32
403,0.981249988079071,256,64,192,0.2,0.003470122933931012,2,32
404,0.981249988079071,192,32,64,0.9,0.0013306867128503462,8,32
405,0.981166660785675,64,224,192,0.4,0.008065320670677178,2,32
406,0.981083333492279,96,256,192,0.1,0.00013165193962468244,2,32
407,0.981083333492279,224,32,64,0.2,0.00029765041890868964,2,32
408,0.981083333492279,256,64,96,0.4,0.007200601092871289,2,32
409,0.9804999828338623,128,224,192,0.5,0.007337423857004189,8,32
410,0.9801666736602783,96,160,32,0.30000000000000004,0.007676397141103724,4,32
411,0.9797499775886536,64,128,128,0.4,0.00013623270793251374,2,32
412,0.9794166684150696,64,32,96,0.7000000000000001,0.005737668868809639,4,32
413,0.9794166684150696,160,32,192,0.1,0.0001656118230010775,2,32
414,0.9792500138282776,32,96,96,0.5,0.0002573368609029779,2,32
415,0.9788333177566528,128,192,32,0.1,0.005243440688531572,2,32
416,0.9788333177566528,32,128,128,0.9,0.0004478522827551809,2,32
417,0.9785833358764648,128,192,160,0.9,0.005513981671139741,30,32
418,0.9782500267028809,128,160,64,0.8,0.00027350921886288285,2,32
419,0.9781666398048401,96,128,256,0.1,0.009732346788069236,2,32
420,0.9775000214576721,32,96,160,0.9,0.0005025386658311484,2,32
421,0.9775000214576721,192,160,224,0.2,0.00953537939368902,4,32
422,0.9772499799728394,256,224,256,0.9,0.004816254035191987,8,32
423,0.9772499799728394,160,160,96,0.2,0.009742209100555859,2,32
424,0.9772499799728394,192,224,128,0.7000000000000001,0.005820326357694492,2,32
425,0.9772499799728394,224,224,64,0.8,0.0029878835697578106,2,32
426,0.9767500162124634,32,192,224,0.9,0.00022957242854062995,2,32
427,0.9766666889190674,160,224,192,0.4,0.0071510310412418255,2,32
428,0.9765833616256714,96,160,224,0.8,0.00011519880606550622,2,32
429,0.9764166474342346,160,32,256,0.4,0.00011678341253394451,2,32
430,0.9764166474342346,32,96,224,0.8,0.00021183086516208134,2,32
431,0.9759166836738586,32,32,160,0.5,0.00019865609830866177,2,32
432,0.9758333563804626,224,64,224,0.2,0.007288198197004515,2,32
433,0.9758333563804626,96,192,160,0.6,0.009807049272790726,30,32
434,0.9755833148956299,32,256,64,0.5,0.000120477853893457,2,32
435,0.9754166603088379,192,192,96,0.9,0.0030841253431867954,2,32
436,0.9750833511352539,256,32,128,0.7000000000000001,0.00015287306171237795,2,32
437,0.9747499823570251,32,96,96,0.7000000000000001,0.0001766550135741773,2,32
438,0.9743333458900452,256,256,96,0.8,0.007656332352445575,8,32
439,0.9729166626930237,128,224,96,0.8,0.00010740063036306171,2,32
440,0.9724166393280029,64,32,64,0.1,0.00015489147191669972,2,32
441,0.971833348274231,160,32,256,0.6,0.008790143030305586,2,32
442,0.9714999794960022,256,192,160,0.9,0.00010473593379759068,2,32
443,0.9711666703224182,64,96,224,0.5,0.008933965504632902,2,32
444,0.9705833196640015,128,64,256,0.8,0.009395397771248535,30,32
445,0.9704999923706055,256,224,128,0.9,0.004386943776968041,2,32
446,0.9702500104904175,160,96,224,0.7000000000000001,0.007871944529656774,2,32
447,0.969083309173584,192,32,160,0.6,0.00010224006994793711,2,32
448,0.9681666493415833,256,96,32,0.7000000000000001,0.00725917251583102,4,32
449,0.9664166569709778,64,192,64,0.8,0.007644732340148274,15,32
450,0.965416669845581,128,128,192,0.8,0.006407935117851481,2,32
451,0.9649999737739563,256,64,32,0.9,0.001109439485044696,2,32
452,0.9639166593551636,64,32,32,0.9,0.0007931051641585564,2,32
453,0.9612500071525574,64,32,160,0.9,0.0002115705594649727,2,32
454,0.9609166383743286,160,32,224,0.8,0.00843869839657194,2,32
455,0.9401666522026062,32,128,32,0.9,0.00019955413624931227,2,32
456,0.9354166388511658,224,128,32,0.8,0.008962452499275811,4,32
457,0.9196666479110718,64,128,64,0.9,0.00999848147929744,2,32
458,0.10599999874830246,256,224,32,0.9,0.004687107794511961,4,32
459,0.10599999874830246,128,256,96,0.9,0.006556325201074196,2,32
