,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
388,0.9825833439826965,192,128,160,0.4,0.0005110141491297823,2,176
389,0.9824166893959045,32,64,64,0.30000000000000004,0.0016237485192373132,2,176
390,0.9823333621025085,96,96,160,0.2,0.0004670601368096281,2,176
391,0.9821666479110718,96,64,32,0.4,0.0019779296003476373,2,176
392,0.9821666479110718,128,256,128,0.8,0.000265138249999107,4,176
393,0.9815833568572998,256,128,64,0.7000000000000001,0.004689451455948989,2,176
394,0.981416642665863,128,160,160,0.7000000000000001,0.00021420783979311065,4,176
395,0.981333315372467,160,192,32,0.9,0.0025693372526793524,15,176
396,0.9808333516120911,256,128,64,0.8,0.0009063618899205146,2,176
397,0.9807500243186951,96,32,96,0.2,0.0007634521198846196,2,176
398,0.9804999828338623,32,96,128,0.9,0.0018831823211638247,2,176
399,0.9804166555404663,256,224,32,0.5,0.0002329641541284472,4,176
400,0.9804166555404663,32,160,192,0.7000000000000001,0.00010874253629071625,8,176
401,0.9800833463668823,256,160,128,0.7000000000000001,0.00015821813975456654,4,176
402,0.9800000190734863,32,96,64,0.5,0.001007391702590175,2,176
403,0.9797499775886536,64,32,160,0.6,0.0003390787389182538,4,176
404,0.9797499775886536,32,192,64,0.6,0.00034025263070649943,4,176
405,0.9796666502952576,96,192,160,0.4,0.00010775083097404743,4,176
406,0.9794999957084656,64,32,64,0.2,0.0010145077995017421,2,176
407,0.9789999723434448,128,64,64,0.6,0.000364566160945484,4,176
408,0.9789166450500488,224,32,160,0.9,0.0013564647088211992,2,176
409,0.9787499904632568,96,160,160,0.1,0.0002452567376517019,2,176
410,0.9786666631698608,224,64,32,0.6,0.0010921966346375464,2,176
411,0.9785833358764648,256,64,128,0.9,0.0012129560775108322,2,176
412,0.9785000085830688,96,32,160,0.4,0.00023763062519346705,4,176
413,0.9785000085830688,32,128,160,0.4,0.00033123013429151,2,176
414,0.9783333539962769,128,32,160,0.9,0.004430408635132608,2,176
415,0.9779999852180481,128,128,256,0.9,0.00825492007860322,4,176
416,0.9776666760444641,224,192,160,0.8,0.0003294352304468506,2,176
417,0.9776666760444641,96,192,64,0.9,0.00422414738828579,30,176
418,0.9775000214576721,224,160,256,0.4,0.00018733758254691512,2,176
419,0.9770833253860474,224,32,192,0.30000000000000004,0.00041670437570096735,2,176
420,0.9769999980926514,160,64,192,0.5,0.00028516653530849865,2,176
421,0.9765833616256714,128,128,224,0.2,0.00016639903657058024,2,176
422,0.9763333201408386,64,32,32,0.5,0.00016226480493890694,15,176
423,0.9760833382606506,64,32,96,0.30000000000000004,0.00010277817095870274,8,176
424,0.9758333563804626,224,96,160,0.8,0.0003622127591889674,2,176
425,0.9758333563804626,96,64,96,0.30000000000000004,0.0003309888334695231,2,176
426,0.9758333563804626,64,224,160,0.7000000000000001,0.00028950106746006277,2,176
427,0.9754999876022339,160,160,128,0.5,0.00018452775211528182,2,176
428,0.9754999876022339,256,160,64,0.6,0.00036181478393446933,2,176
429,0.9753333330154419,192,224,256,0.7000000000000001,0.00015275813963949934,2,176
430,0.9752500057220459,64,64,224,0.2,0.0001942196281378399,2,176
431,0.9750000238418579,256,224,32,0.9,0.00022775323525809076,8,176
432,0.9747499823570251,224,192,96,0.8,0.000281409497607096,2,176
433,0.9745833277702332,128,96,192,0.30000000000000004,0.0001889097124100821,2,176
434,0.9741666913032532,32,192,192,0.9,0.00047470035662616327,2,176
435,0.9739999771118164,32,224,96,0.4,0.0002151735195022257,2,176
436,0.9739166498184204,160,64,32,0.7000000000000001,0.0015187132448708858,2,176
437,0.9725833535194397,160,128,160,0.2,0.00012735745615277742,2,176
438,0.9723333120346069,192,64,192,0.7000000000000001,0.00023334883558741027,2,176
439,0.971916675567627,256,96,160,0.9,0.0001617185017462098,4,176
440,0.9715833067893982,160,160,64,0.8,0.0005844476066973507,2,176
441,0.9715833067893982,64,224,256,0.5,0.00013777596810369357,2,176
442,0.9682499766349792,224,192,96,0.7000000000000001,0.00014113416336862544,2,176
443,0.9682499766349792,128,128,128,0.30000000000000004,0.00011381759637795883,2,176
444,0.9680833220481873,256,32,32,0.1,0.0003315900766292824,2,176
445,0.9665833115577698,256,160,64,0.8,0.0002477421865785999,2,176
446,0.9660000205039978,32,32,160,0.9,0.009458590727480821,4,176
447,0.965583324432373,160,160,96,0.9,0.0002752082154413142,2,176
448,0.9645833373069763,32,224,224,0.9,0.00010279415485381722,4,176
449,0.9629166722297668,96,96,32,0.6,0.0003905971785546966,2,176
450,0.9624166488647461,96,64,192,0.30000000000000004,0.0001224029351440242,2,176
451,0.9588333368301392,160,224,32,0.9,0.00397837121486654,30,176
452,0.9585000276565552,160,128,32,0.8,0.009441354781959836,4,176
453,0.9578333497047424,224,64,160,0.6,0.00010034321114853268,2,176
454,0.953499972820282,128,128,96,0.8,0.0001196270871640285,2,176
455,0.9495833516120911,64,96,32,0.2,0.00010840583046861754,2,176
456,0.9489166736602783,128,192,64,0.9,0.0001073194620590324,2,176
457,0.9412500262260437,32,32,192,0.8,0.00013790358467552312,2,176
458,0.9380833506584167,96,256,32,0.9,0.00012459337838415332,2,176
459,0.9208333492279053,32,160,32,0.9,0.003021691068008031,8,176
