,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
387,0.9834166765213013,256,192,96,0.30000000000000004,0.0003609237611847573,2,112
388,0.9834166765213013,256,160,128,0.2,0.00695461878420833,2,112
389,0.9833333492279053,160,128,96,0.1,0.00039352681125392927,2,112
390,0.9831666946411133,256,32,160,0.7000000000000001,0.005276809571757802,2,112
391,0.9831666946411133,128,192,192,0.7000000000000001,0.000334067220168496,2,112
392,0.9830833077430725,192,32,256,0.1,0.00023553594488703454,4,112
393,0.9829999804496765,256,256,64,0.5,0.00015700454860817693,4,112
394,0.9827499985694885,256,224,160,0.8,0.003645723956870334,2,112
395,0.9827499985694885,192,192,128,0.7000000000000001,0.0050667375370054175,2,112
396,0.9827499985694885,32,192,160,0.4,0.00039231791838165793,2,112
397,0.9826666712760925,64,160,32,0.2,0.00022432545348653786,4,112
398,0.9825833439826965,96,160,160,0.30000000000000004,0.00016019863842241702,4,112
399,0.9825833439826965,128,192,32,0.8,0.0002593859756236902,8,112
400,0.9824166893959045,256,224,32,0.2,0.00016538837639010572,4,112
401,0.9823333621025085,128,128,192,0.6,0.00016899315089921891,4,112
402,0.9823333621025085,32,224,32,0.9,0.00014652245947998418,30,112
403,0.9822499752044678,64,160,192,0.7000000000000001,0.0005063902324798416,2,112
404,0.9819999933242798,192,160,96,0.8,0.0009111439101364756,2,112
405,0.9818333387374878,128,192,256,0.6,0.00027191496988780196,2,112
406,0.9818333387374878,96,256,256,0.5,0.00020150308395945987,2,112
407,0.9818333387374878,96,32,224,0.1,0.00018370508069080112,4,112
408,0.981333315372467,96,64,160,0.5,0.00020401594688637502,4,112
409,0.981166660785675,224,256,128,0.4,0.0001722216800263972,2,112
410,0.9808333516120911,192,224,128,0.8,0.009557094134148356,30,112
411,0.9804999828338623,64,32,256,0.4,0.00020073323630288932,4,112
412,0.9803333282470703,96,192,256,0.7000000000000001,0.0002762973912813026,2,112
413,0.9802500009536743,96,160,224,0.4,0.007730142311214687,2,112
414,0.9801666736602783,224,64,32,0.2,0.00022594309544332993,4,112
415,0.9800833463668823,256,160,224,0.6,0.00614260757976685,2,112
416,0.9798333048820496,224,32,192,0.2,0.0001316579206144295,4,112
417,0.9798333048820496,256,160,64,0.6,0.00014440277733746059,4,112
418,0.9794166684150696,32,128,32,0.7000000000000001,0.00027023782675656804,8,112
419,0.9791666865348816,160,224,128,0.8,0.00013951958248994991,4,112
420,0.9789999723434448,224,96,160,0.7000000000000001,0.00024923528607550285,2,112
421,0.9789166450500488,256,192,96,0.7000000000000001,0.000283322409508102,2,112
422,0.9785833358764648,224,160,96,0.30000000000000004,0.00017169648733932947,2,112
423,0.9785833358764648,192,32,192,0.30000000000000004,0.008280949948794046,2,112
424,0.9784166812896729,64,160,96,0.9,0.0062139741793917755,8,112
425,0.9780833125114441,160,128,32,0.8,0.0032059170027577554,4,112
426,0.9779999852180481,128,96,32,0.4,0.00021900116422130759,4,112
427,0.9779999852180481,256,64,96,0.30000000000000004,0.00021098836250509396,2,112
428,0.9779999852180481,128,64,32,0.9,0.0006920622170941523,8,112
429,0.9775000214576721,64,192,32,0.8,0.0015155962422463089,2,112
430,0.9774166941642761,32,160,224,0.6,0.00021818909618719082,2,112
431,0.9769999980926514,32,64,64,0.7000000000000001,0.0003543132980090524,4,112
432,0.9769999980926514,256,128,96,0.9,0.004028122259221392,2,112
433,0.9765833616256714,96,224,96,0.8,0.00038230698199896555,2,112
434,0.9755833148956299,32,96,32,0.4,0.0006235315272679299,2,112
435,0.9751666784286499,96,32,192,0.7000000000000001,0.00017953558679249874,4,112
436,0.9747499823570251,224,64,32,0.8,0.00020366217049846844,8,112
437,0.9745000004768372,64,256,64,0.8,0.00636090437638163,2,112
438,0.9742500185966492,128,32,192,0.2,0.00010015130348490895,4,112
439,0.9742500185966492,256,128,224,0.8,0.008921950463194462,2,112
440,0.9742500185966492,256,32,256,0.30000000000000004,0.00015664228443992365,2,112
441,0.9723333120346069,96,32,128,0.6,0.00030048159810771484,2,112
442,0.9721666574478149,32,224,96,0.9,0.005046956045491829,2,112
443,0.9712499976158142,192,128,64,0.30000000000000004,0.00012093749375642885,2,112
444,0.9711666703224182,32,32,192,0.5,0.0001325291053791257,4,112
445,0.9703333377838135,32,128,128,0.5,0.0001683868581092292,2,112
446,0.9700833559036255,64,32,192,0.7000000000000001,0.0002598597527871886,2,112
447,0.9693333506584167,128,64,128,0.8,0.0002285364557771088,2,112
448,0.965416669845581,192,64,160,0.7000000000000001,0.00013153043979913942,2,112
449,0.9653333425521851,64,64,224,0.9,0.0002648435970513273,2,112
450,0.9653333425521851,128,64,160,0.7000000000000001,0.00014445048463088985,2,112
451,0.9639999866485596,64,32,64,0.9,0.007295617754800786,4,112
452,0.9584166407585144,96,160,32,0.9,0.0002656001888458353,2,112
453,0.9580000042915344,160,256,32,0.9,0.004670109536446483,30,112
454,0.9570000171661377,64,32,32,0.9,0.00011334414085900249,8,112
455,0.9551666378974915,256,32,32,0.9,0.000924971251795598,2,112
456,0.9539166688919067,224,256,32,0.9,0.00023296415902195254,2,112
457,0.9512500166893005,96,64,96,0.9,0.0076850812421480185,30,112
458,0.9461666941642761,32,160,32,0.7000000000000001,0.00010749029752863633,2,112
459,0.9455000162124634,64,32,32,0.8,0.0002723382805978975,2,112
