,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
397,0.8840869069099426,224,384,416,0.6,0.0006397050801317782,12,32
398,0.8840869069099426,480,512,224,0.8,0.0005357086960056914,100,32
399,0.8840869069099426,288,384,448,0.6,0.00047674812359543915,34,32
400,0.8840869069099426,288,512,320,0.5,0.0004751846468399,12,32
401,0.8840869069099426,192,416,480,0.6,0.0008656146119535926,12,32
402,0.8840869069099426,512,352,320,0.6,0.0001815360079527905,100,32
403,0.8840425610542297,480,224,160,0.6,0.00018850316767966146,34,32
404,0.8840425610542297,288,448,416,0.6,0.0006648475652153343,34,32
405,0.8840425610542297,192,288,384,0.6,0.0005472039962512031,12,32
406,0.8839982151985168,480,384,384,0.5,0.00014921978524808183,34,32
407,0.8839982151985168,288,480,224,0.6,0.00034598345798394554,12,32
408,0.8839982151985168,512,512,416,0.5,0.00017827434932720347,34,32
409,0.8839982151985168,288,256,384,0.7,0.0004394032299975689,12,32
410,0.8839982151985168,256,256,512,0.8,0.0005719006705415281,12,32
411,0.8839982151985168,512,448,480,0.5,0.0005096389594084337,12,32
412,0.8839982151985168,128,384,384,0.5,0.000339617697520017,12,32
413,0.8839539289474487,448,480,320,0.5,0.0006711187450715466,12,32
414,0.8839539289474487,448,512,224,0.5,0.00013747361960023987,12,32
415,0.8839095830917358,128,320,384,0.7,0.0007352824329911838,12,32
416,0.8839095830917358,224,224,416,0.7,0.0006147727456208668,12,32
417,0.8839095830917358,512,160,352,0.5,0.0005464779111514458,12,32
418,0.8839095830917358,224,384,448,0.5,0.00030382836872836416,12,32
419,0.883865237236023,160,160,384,0.6,0.0005661034946280964,100,32
420,0.883865237236023,384,192,384,0.6,0.0005468377214662413,12,32
421,0.883865237236023,288,160,160,0.5,0.00012317808794711936,34,32
422,0.883865237236023,128,448,384,0.5,0.00028884266236640774,100,32
423,0.883865237236023,416,512,512,0.8,0.0006452599083962095,12,32
424,0.8838209509849548,352,224,192,0.5,0.00010313425559458249,34,32
425,0.8838209509849548,352,320,224,0.7,0.00020350496860055758,34,32
426,0.8838209509849548,128,416,352,0.5,0.000652487420003428,12,32
427,0.8838209509849548,256,448,384,0.5,0.0007549348821487003,12,32
428,0.8838209509849548,256,384,224,0.7,0.0004548254119687722,34,32
429,0.8838209509849548,384,320,480,0.5,0.00020998995791154408,12,32
430,0.8837766051292419,320,320,352,0.5,0.00019631741182594186,100,32
431,0.8837766051292419,352,320,480,0.5,0.00031427183347648024,34,32
432,0.8837766051292419,416,192,384,0.5,0.00044349354373057217,100,32
433,0.8837766051292419,288,288,288,0.5,0.0002680677811188484,34,32
434,0.883732259273529,448,512,320,0.7,0.0001840813427048112,100,32
435,0.883732259273529,352,320,480,0.5,0.00031427183347648024,12,32
436,0.883732259273529,192,128,352,0.7,0.0005946852243278248,12,32
437,0.883732259273529,288,160,480,0.7,0.0007286825021937083,12,32
438,0.8836879730224609,192,384,288,0.6,0.0003936169971383808,12,32
439,0.8836879730224609,512,192,352,0.6,0.000541346856932952,100,32
440,0.8836879730224609,288,192,224,0.7,0.00012142114280631202,34,32
441,0.883643627166748,128,480,480,0.7,0.00045007317596208377,12,32
442,0.8835992813110352,416,384,416,0.7,0.0008759258320721067,12,32
443,0.8835992813110352,512,352,224,0.7,0.00016722039022510021,12,32
444,0.8835992813110352,320,352,224,0.5,0.0004612196422682322,34,32
445,0.8835992813110352,256,448,128,0.5,0.00024282302362207037,12,32
446,0.8835549354553223,160,288,512,0.7,0.0009223472063223423,12,32
447,0.8835549354553223,384,512,320,0.6,0.0005078300529468609,12,32
448,0.8835549354553223,384,160,416,0.5,0.00042074892305949584,12,32
449,0.8835549354553223,448,160,384,0.5,0.00023633842564676455,12,32
450,0.8835549354553223,384,416,352,0.5,0.0003734321705957102,34,32
451,0.8835549354553223,160,384,384,0.6,0.0003168476619113083,12,32
452,0.8835549354553223,288,128,192,0.8,0.00014322566920729076,100,32
453,0.8835549354553223,160,480,288,0.7,0.00044139753914924955,12,32
454,0.8835106492042542,288,192,288,0.6,0.0005661555549206493,12,32
455,0.8834663033485413,384,256,512,0.5,0.0006594124622218275,34,32
456,0.8834663033485413,448,192,512,0.5,0.00041603513590031263,12,32
457,0.8834663033485413,352,352,352,0.5,0.0001488772808410412,12,32
458,0.8834219574928284,352,352,480,0.5,0.0002801500477727488,12,32
459,0.8834219574928284,192,192,480,0.5,0.0007359305438984348,12,32
460,0.8834219574928284,448,416,256,0.5,0.00028043795397849367,34,32
461,0.8834219574928284,480,128,384,0.5,0.0004292437352734704,12,32
462,0.8834219574928284,480,512,192,0.5,0.0002470776322931453,34,32
463,0.8834219574928284,288,192,256,0.5,0.0008201724948657177,12,32
464,0.8834219574928284,192,160,256,0.5,0.0009132514327793061,12,32
465,0.8834219574928284,224,480,192,0.6,0.00038941366755444637,12,32
466,0.8833776712417603,512,160,416,0.5,0.0006158493428080185,12,32
467,0.8833776712417603,512,160,224,0.6,0.0005896014535168978,34,32
468,0.8833776712417603,448,416,416,0.5,0.0008311520720028379,12,32
469,0.8833776712417603,192,352,416,0.6,0.0005546926660169351,100,32
470,0.8833776712417603,352,160,160,0.7,0.00012066343131058999,100,32
471,0.8833333253860474,480,192,352,0.6,0.0005834434095403217,12,32
472,0.8833333253860474,256,480,352,0.6,0.0009335209261326769,12,32
473,0.8832889795303345,320,512,448,0.8,0.0003583842149592071,12,32
474,0.8832446932792664,448,384,384,0.7,0.0007964316492290992,34,32
475,0.8832003474235535,256,480,320,0.5,0.00041671685085691517,12,32
476,0.8832003474235535,160,128,512,0.6,0.0009330243772890565,12,32
477,0.8832003474235535,480,320,192,0.6,0.00040258365682527926,12,32
478,0.8832003474235535,256,416,480,0.5,0.0008287539398831308,12,32
479,0.8832003474235535,160,224,320,0.5,0.0003270974523948751,12,32
480,0.8832003474235535,320,384,448,0.6,0.0009979691046525959,34,32
481,0.8831560015678406,288,224,480,0.5,0.0006405234400820537,12,32
482,0.8831560015678406,320,288,480,0.6,0.00040546073448251036,12,32
483,0.8831560015678406,384,160,384,0.8,0.0004302615399067869,12,32
484,0.8831560015678406,160,384,384,0.8,0.00022555628476672305,12,32
485,0.8831560015678406,448,128,384,0.7,0.0008100747343488888,100,32
486,0.8831560015678406,352,384,288,0.6,0.0005006782338121303,100,32
487,0.8831560015678406,256,416,384,0.6,0.0011715183807790683,12,32
488,0.8830673694610596,128,480,352,0.8,0.0001871299735813211,12,32
489,0.8830673694610596,160,288,480,0.7,0.0009648776617696374,12,32
490,0.8830673694610596,128,416,448,0.5,0.0008281155041431417,12,32
491,0.8830673694610596,256,512,352,0.6,0.0006410852814974828,34,32
492,0.8830673694610596,416,224,320,0.5,0.0005211743102551217,12,32
493,0.8830230236053467,320,160,480,0.5,0.0006201289560715397,12,32
494,0.8830230236053467,288,512,416,0.8,0.0005941400154190453,34,32
495,0.8830230236053467,448,256,224,0.5,0.0004140428304952976,100,32
496,0.8830230236053467,416,384,224,0.6,0.00021158050687586455,12,32
497,0.8829787373542786,384,224,320,0.6,0.00012210671150884866,12,32
498,0.8829787373542786,480,224,224,0.7,0.00031486499294275085,12,32
499,0.8829787373542786,352,256,480,0.5,0.0006422799559243061,12,32
500,0.8829343914985657,384,160,288,0.5,0.0005178211480201412,12,32
501,0.8828900456428528,384,416,352,0.5,0.0002683270819905537,34,32
502,0.8828900456428528,352,192,480,0.5,0.00039645254132362876,12,32
503,0.8828900456428528,288,192,256,0.5,0.0008201724948657177,34,32
504,0.8828900456428528,160,352,352,0.5,0.0006776694207597388,34,32
505,0.8828900456428528,384,352,480,0.6,0.0007145850700105208,12,32
506,0.8828457593917847,128,160,480,0.5,0.00040205674391232933,12,32
507,0.8828014135360718,352,448,224,0.6,0.000898199863382585,12,32
508,0.8828014135360718,288,352,480,0.6,0.0007802365485452099,12,32
509,0.8828014135360718,416,160,224,0.6,0.00025415150529868374,12,32
510,0.8827570676803589,288,128,512,0.6,0.00010010724996803384,12,32
511,0.8827570676803589,192,320,384,0.5,0.0009258390265491946,34,32
512,0.8827570676803589,320,224,480,0.5,0.0009948520607490734,12,32
513,0.8827570676803589,352,480,288,0.6,0.0010180980732300547,12,32
514,0.8827570676803589,384,288,512,0.8,0.0006188370159706855,34,32
515,0.8827570676803589,288,288,288,0.5,0.0002680677811188484,100,32
516,0.8827127814292908,288,416,256,0.5,0.0005248188241337728,34,32
517,0.8827127814292908,352,320,448,0.5,0.00029452949300349266,34,32
518,0.8826684355735779,160,288,160,0.7,0.00039935649848289766,12,32
519,0.8826684355735779,416,224,384,0.5,0.0003730860170530019,12,32
520,0.8826684355735779,224,512,448,0.6,0.00093193095313044,12,32
521,0.8826684355735779,416,448,288,0.5,0.00042051184720858794,12,32
522,0.8826684355735779,288,160,480,0.5,0.000840961233240515,12,32
523,0.882624089717865,256,448,128,0.5,0.00024282302362207037,34,32
524,0.8825798034667969,320,224,352,0.6,0.0009114677724889552,12,32
525,0.8825798034667969,352,384,288,0.5,0.0007593174221333892,12,32
526,0.8825798034667969,416,352,224,0.7,0.000492871200597922,34,32
527,0.8825798034667969,288,416,256,0.5,0.0005248188241337728,12,32
528,0.8825798034667969,448,448,288,0.5,0.000388851264495053,34,32
529,0.8825798034667969,160,416,384,0.5,0.0010319048095760622,12,32
530,0.882535457611084,224,384,256,0.5,0.0011118250176995637,12,32
531,0.882535457611084,128,384,256,0.8,0.0002452706869711844,100,32
532,0.882535457611084,448,448,224,0.5,0.0003164410192175001,34,32
533,0.882535457611084,448,352,480,0.5,0.0012634164148309854,100,32
534,0.882535457611084,480,352,512,0.5,0.0004657064479396752,4,32
535,0.882535457611084,512,224,512,0.6,0.0011585684149305801,12,32
536,0.8824911117553711,256,288,288,0.5,0.0005410336961444281,12,32
537,0.8824911117553711,320,480,256,0.7,0.0008048602711131744,12,32
538,0.882446825504303,352,448,224,0.6,0.000898199863382585,34,32
539,0.882446825504303,288,288,160,0.6,0.00028726537526610956,100,32
540,0.882446825504303,448,192,512,0.5,0.0005503286309805762,12,32
541,0.8824024796485901,512,128,288,0.5,0.0004217920120596744,34,32
542,0.8823581337928772,256,384,160,0.5,0.00021812672250295587,12,32
543,0.8822695016860962,192,288,352,0.5,0.0012518701577493082,12,32
544,0.8822695016860962,448,128,512,0.5,0.000853731201344025,12,32
545,0.8822251558303833,192,480,448,0.6,0.0010373664260805117,12,32
546,0.8822251558303833,480,320,192,0.6,0.00040258365682527926,34,32
547,0.8822251558303833,192,224,384,0.5,0.0006195562530300143,12,32
548,0.8821808695793152,384,480,288,0.5,0.0005774567417148628,12,32
549,0.8821808695793152,128,480,256,0.6,0.0008553207862598818,12,32
550,0.8821808695793152,416,416,512,0.5,0.0008722348880014524,12,32
551,0.8821365237236023,224,256,320,0.8,0.0007212507566196463,100,32
552,0.8820921778678894,512,128,352,0.8,0.00036664739527452237,12,32
553,0.8820921778678894,512,288,480,0.5,0.0010330390718833638,12,32
554,0.8820478916168213,416,160,384,0.6,0.0008387276172556453,12,32
555,0.8820478916168213,160,160,256,0.6,0.001218537425652489,12,32
556,0.8820478916168213,448,128,288,0.7,0.0007905529713482938,12,32
557,0.8820478916168213,352,224,224,0.5,0.00036004051762620666,100,32
558,0.8820478916168213,288,288,448,0.5,0.00023746639896875618,4,32
559,0.8820478916168213,192,288,288,0.5,0.00047786741606859514,34,32
560,0.8820035457611084,448,448,512,0.5,0.001102606075848639,12,32
561,0.8820035457611084,192,352,448,0.5,0.0011733658141433118,12,32
562,0.8820035457611084,128,352,288,0.5,0.0010333953314291646,12,32
563,0.8819591999053955,288,320,224,0.5,0.0007036640870595608,12,32
564,0.8819591999053955,384,288,512,0.8,0.0006188370159706855,12,32
565,0.8819149136543274,128,416,224,0.6,0.0005708176598844872,12,32
566,0.8819149136543274,160,320,416,0.8,0.0001833490883368663,12,32
567,0.8819149136543274,160,224,448,0.7,0.001069353279218056,12,32
568,0.8818705677986145,512,256,384,0.5,0.0012938192904755057,12,32
569,0.8818705677986145,288,448,384,0.7,0.0006875232721872344,12,32
570,0.8818705677986145,224,416,352,0.7,0.0008123918677777899,100,32
571,0.8817819356918335,416,224,160,0.6,0.00028778745423963046,12,32
572,0.8817819356918335,224,320,448,0.6,0.0011242560293123047,12,32
573,0.8817819356918335,352,160,160,0.7,0.00012066343131058999,34,32
574,0.8817375898361206,160,192,224,0.6,0.0005826083096258934,12,32
575,0.8817375898361206,192,320,384,0.5,0.0009258390265491946,12,32
576,0.8817375898361206,480,448,512,0.6,0.00027812867132378936,4,32
577,0.8817375898361206,224,256,416,0.7,0.001066692645894424,12,32
578,0.8817375898361206,416,480,288,0.7,0.00013800965154989777,12,32
579,0.8816932439804077,384,352,320,0.5,0.0009396363155599524,12,32
580,0.8816932439804077,512,384,384,0.5,0.0011515386675044494,12,32
581,0.8816489577293396,512,448,352,0.5,0.000931119954332966,12,32
582,0.8816489577293396,480,224,448,0.8,0.0005562185438102349,12,32
583,0.8815602660179138,320,480,512,0.5,0.0012257175792851646,34,32
584,0.8815159797668457,480,384,352,0.5,0.0009307591777732702,12,32
585,0.8815159797668457,352,128,192,0.5,0.00037844661677268403,12,32
586,0.8815159797668457,256,128,416,0.5,0.0010866666095184611,12,32
587,0.8814716339111328,352,352,416,0.8,0.0002970362222062397,12,32
588,0.8814272880554199,256,512,288,0.5,0.0006389471673659404,12,32
589,0.8814272880554199,192,448,352,0.5,0.0011589963087906682,12,32
590,0.8813830018043518,224,352,160,0.7,0.0003952908757321318,34,32
591,0.8813386559486389,192,288,256,0.5,0.000588780413364968,12,32
592,0.8813386559486389,320,224,256,0.5,0.001327104185075943,12,32
593,0.881294310092926,480,256,384,0.6,0.0008710575487922544,12,32
594,0.881294310092926,288,192,416,0.8,0.0002011177778150545,12,32
595,0.8812500238418579,320,160,480,0.5,0.0006201289560715397,4,32
596,0.8812500238418579,352,256,448,0.7,0.0012705260085410835,34,32
597,0.881205677986145,160,320,256,0.5,0.0009309046356555037,12,32
598,0.881205677986145,288,160,480,0.5,0.000840961233240515,4,32
599,0.881205677986145,288,320,384,0.6,0.001324079696696336,12,32
600,0.881205677986145,480,416,192,0.7,0.00039925647645921823,12,32
601,0.8811613321304321,128,480,416,0.6,0.0006575738917935968,4,32
602,0.8811613321304321,288,160,512,0.5,0.0010889635919997356,12,32
603,0.8811613321304321,256,416,192,0.5,0.0011197613278306844,34,32
604,0.881117045879364,448,320,128,0.5,0.0007531606317067329,12,32
605,0.8810727000236511,512,512,480,0.5,0.0012163894194265686,12,32
606,0.8810283541679382,480,352,512,0.5,0.0005234080519001063,100,32
607,0.8810283541679382,192,512,224,0.5,0.0005780961476106767,12,32
608,0.8810283541679382,224,320,256,0.8,0.000370058293089445,12,32
609,0.8809840679168701,352,384,416,0.5,0.00034504891794173524,4,32
610,0.8809840679168701,320,384,160,0.5,0.001215696980494964,12,32
611,0.8809397220611572,256,512,192,0.7,0.0002857283008733047,34,32
612,0.8808953762054443,288,480,320,0.6,0.001054854965101348,34,32
613,0.8808510899543762,416,192,512,0.8,0.0006541200413068223,12,32
614,0.8808510899543762,128,256,384,0.6,0.001065944748266582,12,32
615,0.8808067440986633,480,160,352,0.5,0.0006613213265500612,12,32
616,0.8808067440986633,512,384,384,0.5,0.0011515386675044494,34,32
617,0.8807181119918823,192,256,224,0.5,0.00011592181241106503,12,32
618,0.8807181119918823,192,160,288,0.5,0.001028226801285818,12,32
619,0.8807181119918823,160,480,160,0.5,0.0002677311249722719,12,32
620,0.8806737661361694,384,480,352,0.8,0.00020803409467652414,12,32
621,0.8806737661361694,352,512,448,0.7,0.001493269245101693,12,32
622,0.8806294202804565,192,480,448,0.6,0.0010373664260805117,4,32
623,0.8806294202804565,160,384,384,0.8,0.00011084780544163105,12,32
624,0.8806294202804565,256,416,384,0.8,0.0006745915584298757,12,32
625,0.8805851340293884,256,512,288,0.5,0.0006389471673659404,4,32
626,0.8805851340293884,288,160,192,0.5,0.0011916470419953455,12,32
627,0.8805851340293884,320,288,288,0.7,0.0010525483751557454,12,32
628,0.8805407881736755,448,128,192,0.6,0.001079230700995089,100,32
629,0.8804964423179626,192,256,288,0.5,0.0009713148780903677,12,32
630,0.8804521560668945,512,288,192,0.5,0.0008980364854440074,12,32
631,0.8804078102111816,192,128,320,0.5,0.0014631791658744051,12,32
632,0.8803191781044006,192,224,160,0.7,0.0006245618577014907,100,32
633,0.8803191781044006,512,448,480,0.5,0.0005096389594084337,4,32
634,0.8802748322486877,128,256,384,0.5,0.0003625131214301617,4,32
635,0.8802304863929749,352,320,384,0.5,0.0009582303242478894,34,32
636,0.8802304863929749,384,480,512,0.5,0.00025783946653224594,4,32
637,0.8802304863929749,224,384,448,0.5,0.00030382836872836416,4,32
638,0.8801418542861938,448,384,352,0.8,0.0009815405654193142,34,32
639,0.880097508430481,256,480,320,0.5,0.00041671685085691517,4,32
640,0.880097508430481,160,256,192,0.6,0.0009038167680424627,12,32
641,0.880097508430481,480,512,224,0.6,0.0013550608988311876,12,32
642,0.8800531625747681,128,320,320,0.5,0.0014804507025304053,12,32
643,0.8800531625747681,224,512,160,0.7,0.000401279046232974,12,32
644,0.8800088763237,320,288,480,0.6,0.00040546073448251036,4,32
645,0.8800088763237,128,224,224,0.7,0.00019098891941663276,12,32
646,0.8800088763237,256,480,448,0.5,0.001584014156623003,12,32
647,0.8799645304679871,224,224,224,0.6,0.0013405397297904646,12,32
648,0.8799645304679871,192,192,128,0.6,0.00023583794050245627,100,32
649,0.8799645304679871,320,224,160,0.5,0.0008174051346253636,12,32
650,0.879875898361206,224,384,224,0.5,0.0007158977128037734,12,32
651,0.8798315525054932,256,384,480,0.5,0.0002439706959562436,4,32
652,0.8798315525054932,192,416,448,0.5,0.00036171866540874695,4,32
653,0.8797872066497803,288,448,352,0.6,0.0014831726162858484,12,32
654,0.8797872066497803,352,256,192,0.7,0.0009156622219381662,100,32
655,0.8797872066497803,160,288,320,0.8,0.0006024148909636871,12,32
656,0.8796542286872864,128,480,192,0.7,0.00023724653308776418,12,32
657,0.8796542286872864,224,320,352,0.8,0.0006773960470144887,12,32
658,0.8796542286872864,352,352,480,0.5,0.0002728764511915605,4,32
659,0.8796099424362183,160,352,128,0.5,0.0008829620792621004,12,32
660,0.8796099424362183,352,480,160,0.6,0.0001374811221251735,12,32
661,0.8796099424362183,224,384,320,0.8,0.0005177953382060534,12,32
662,0.8795655965805054,480,448,192,0.7,0.0010672267259565474,12,32
663,0.8795655965805054,448,192,512,0.5,0.00041603513590031263,4,32
664,0.8795655965805054,352,352,480,0.5,0.00018190394246322486,4,32
665,0.8795212507247925,160,320,128,0.5,0.00033199890499414805,12,32
666,0.8794326186180115,128,480,448,0.5,0.0003371677966603166,4,32
667,0.8793882727622986,384,128,384,0.5,0.00028546383037833224,4,32
668,0.8793439865112305,384,160,416,0.5,0.00042074892305949584,4,32
669,0.8792996406555176,224,160,160,0.8,0.00010693747519295466,100,32
670,0.8792996406555176,320,160,416,0.5,0.00030005224043936523,4,32
671,0.8792552947998047,352,160,320,0.7,0.0016545572094973256,100,32
672,0.8792552947998047,448,512,352,0.5,0.00046539256978749856,12,32
673,0.8792552947998047,128,416,448,0.5,0.0008281155041431417,4,32
674,0.8792110085487366,384,192,448,0.5,0.0008317585125721784,12,32
675,0.8791666626930237,352,448,512,0.5,0.0002969884542640152,4,32
676,0.8791223168373108,128,384,384,0.5,0.000339617697520017,4,32
677,0.8790780305862427,288,256,128,0.5,0.0002411752389138993,12,32
678,0.8790336847305298,352,320,448,0.5,0.00029452949300349266,4,32
679,0.8789893388748169,128,160,320,0.6,0.0011077366738588008,12,32
680,0.8789450526237488,384,192,160,0.5,0.00011225881309578312,12,32
681,0.8789007067680359,192,320,352,0.5,0.0017909135829917936,12,32
682,0.8789007067680359,128,352,512,0.6,0.00032430797078636874,4,32
683,0.878856360912323,224,192,480,0.6,0.00047738615032126135,4,32
684,0.878767728805542,416,288,320,0.5,0.0003419629587588621,4,32
685,0.878767728805542,160,160,384,0.6,0.0005661034946280964,4,32
686,0.878767728805542,512,256,128,0.5,0.0005568615466945581,100,32
687,0.878767728805542,128,352,288,0.5,0.0010333953314291646,4,32
688,0.8787233829498291,128,320,384,0.7,0.0007352824329911838,4,32
689,0.8787233829498291,224,352,480,0.6,0.0007024935763419212,4,32
690,0.878679096698761,352,320,480,0.5,0.00031427183347648024,4,32
691,0.878679096698761,256,416,480,0.5,0.0008287539398831308,4,32
692,0.8786347508430481,224,352,320,0.7,0.001404388121404817,12,32
693,0.8786347508430481,448,128,160,0.7,0.000733349406166844,34,32
694,0.8786347508430481,480,128,384,0.5,0.0004292437352734704,4,32
695,0.8786347508430481,480,288,512,0.5,0.00031932476989654274,4,32
696,0.8785461187362671,320,224,480,0.5,0.00028377892210911524,4,32
697,0.8785461187362671,128,416,352,0.5,0.000652487420003428,4,32
698,0.8784574270248413,128,320,192,0.5,0.0015183391002804116,34,32
699,0.8784131407737732,384,256,256,0.5,0.0016633767985537876,12,32
700,0.8784131407737732,352,192,480,0.5,0.00039645254132362876,4,32
701,0.8784131407737732,512,416,256,0.6,0.0012490082833578988,12,32
702,0.8784131407737732,448,256,288,0.5,0.0016076796814149333,12,32
703,0.8784131407737732,128,448,384,0.5,0.00028884266236640774,4,32
704,0.8784131407737732,256,480,352,0.6,0.0009335209261326769,4,32
705,0.8783687949180603,288,512,320,0.5,0.0004751846468399,4,32
706,0.8783244490623474,224,128,448,0.7,0.0006860538521610423,4,32
707,0.8783244490623474,448,416,480,0.6,0.0004512586935369095,4,32
708,0.8783244490623474,224,288,448,0.7,0.0014947132747901467,12,32
709,0.8783244490623474,416,416,512,0.5,0.0008722348880014524,4,32
710,0.8782801628112793,192,320,224,0.7,0.0015947375556466083,100,32
711,0.8782801628112793,224,352,192,0.5,0.0016774017162937216,100,32
712,0.8782801628112793,128,352,384,0.5,0.00045970092685161586,4,32
713,0.8782801628112793,448,128,512,0.5,0.000853731201344025,4,32
714,0.8782801628112793,416,224,320,0.5,0.0005211743102551217,4,32
715,0.8782358169555664,256,160,384,0.5,0.0005078543768131014,4,32
716,0.8781914710998535,160,128,512,0.6,0.0009330243772890565,4,32
717,0.8781914710998535,480,192,352,0.6,0.0005834434095403217,4,32
718,0.8781028389930725,512,448,352,0.5,0.000931119954332966,4,32
719,0.8781028389930725,224,512,448,0.6,0.00093193095313044,4,32
720,0.8780584931373596,384,160,480,0.7,0.0005046957636403948,4,32
721,0.8780584931373596,288,352,352,0.6,0.00041318619387463055,4,32
722,0.8780584931373596,384,192,448,0.5,0.0008317585125721784,4,32
723,0.8780584931373596,224,384,416,0.6,0.0006397050801317782,4,32
724,0.8780142068862915,128,224,480,0.6,0.0004261520854991316,4,32
725,0.8780142068862915,320,128,448,0.5,0.0003723814218898032,4,32
726,0.8780142068862915,192,224,384,0.5,0.0006195562530300143,4,32
727,0.8780142068862915,448,448,512,0.5,0.001102606075848639,4,32
728,0.8779698610305786,480,192,448,0.5,0.0006293939545128715,4,32
729,0.8779255151748657,512,160,416,0.5,0.0006158493428080185,4,32
730,0.8779255151748657,192,416,480,0.6,0.0008656146119535926,4,32
731,0.8778812289237976,160,288,352,0.6,0.0005102031682002163,4,32
732,0.8778812289237976,512,512,128,0.7,0.00019480691396175855,12,32
733,0.8778812289237976,320,256,480,0.7,0.0015061323346993094,12,32
734,0.8778368830680847,288,288,352,0.6,0.0002331016699463583,4,32
735,0.8777925372123718,224,128,416,0.6,0.0019059175491331715,12,32
736,0.8777925372123718,160,320,416,0.5,0.0002926672381531826,4,32
737,0.8777925372123718,160,256,416,0.6,0.0002619195108211941,4,32
738,0.8777482509613037,320,384,416,0.5,0.0004460998859758175,4,32
739,0.8777482509613037,384,160,288,0.5,0.0005178211480201412,4,32
740,0.8777482509613037,384,416,416,0.6,0.001971678171877312,12,32
741,0.8777482509613037,288,480,416,0.6,0.0008607283106188177,4,32
742,0.8777039051055908,160,288,512,0.7,0.0009223472063223423,4,32
743,0.8776595592498779,192,192,480,0.5,0.0007359305438984348,4,32
744,0.8776595592498779,448,448,288,0.5,0.0003531534745559421,4,32
745,0.8776595592498779,256,448,384,0.5,0.0007549348821487003,4,32
746,0.8776595592498779,160,416,128,0.6,0.0004353139288974297,12,32
747,0.8776152729988098,224,480,384,0.6,0.00019572750484474465,4,32
748,0.8776152729988098,288,384,448,0.6,0.00047674812359543915,4,32
749,0.8775709271430969,384,448,448,0.5,0.00023323570889596272,4,32
750,0.8775709271430969,512,512,480,0.5,0.0012163894194265686,4,32
751,0.8775709271430969,224,512,512,0.7,0.0006954412123238222,4,32
752,0.8775709271430969,480,352,128,0.7,0.0007182823573517712,100,32
753,0.877526581287384,192,416,288,0.6,0.001803967940716009,12,32
754,0.877526581287384,480,352,160,0.8,0.00026676935311000844,100,32
755,0.8774822950363159,224,416,480,0.5,0.00022046758376725772,4,32
756,0.877437949180603,448,448,288,0.5,0.000388851264495053,4,32
757,0.877437949180603,160,384,480,0.6,0.00038565953910005014,4,32
758,0.877437949180603,160,320,512,0.5,0.0011047311839650373,4,32
759,0.8773936033248901,384,448,448,0.5,0.0007327431656247486,4,32
760,0.8773936033248901,160,352,352,0.5,0.0006776694207597388,4,32
761,0.8773936033248901,288,192,288,0.6,0.0005661555549206493,4,32
762,0.877349317073822,416,224,384,0.5,0.0003730860170530019,4,32
763,0.877349317073822,512,192,448,0.6,0.00024146395489127963,4,32
764,0.877349317073822,128,352,288,0.5,0.00043182663794062796,4,32
765,0.8773049712181091,384,480,384,0.6,0.0005883106327207498,4,32
766,0.8773049712181091,192,352,416,0.6,0.0005546926660169351,4,32
767,0.8773049712181091,512,128,288,0.5,0.0004217920120596744,4,32
768,0.8773049712181091,320,352,160,0.6,0.0005812933071682932,34,32
769,0.8772606253623962,352,352,480,0.5,0.0002801500477727488,4,32
770,0.8772606253623962,384,128,480,0.6,0.0007317299700290723,4,32
771,0.8772163391113281,352,480,416,0.5,0.00019940071171196253,4,32
772,0.8772163391113281,352,384,512,0.6,0.00033002060343105235,4,32
773,0.8772163391113281,512,352,128,0.8,0.00039644973694957585,34,32
774,0.8771719932556152,128,256,320,0.5,0.0017498215475765795,12,32
775,0.8771719932556152,512,224,512,0.6,0.0011585684149305801,4,32
776,0.8771719932556152,480,416,416,0.7,0.0006150290141195097,4,32
777,0.8771719932556152,512,320,384,0.7,0.0006319518707563526,4,32
778,0.8771276473999023,448,480,320,0.5,0.0006711187450715466,4,32
779,0.8770833611488342,288,224,480,0.5,0.0006405234400820537,4,32
780,0.8770833611488342,448,256,320,0.5,0.0004803787368014753,4,32
781,0.8770390152931213,320,224,352,0.6,0.0009114677724889552,4,32
782,0.8770390152931213,192,160,288,0.5,0.001028226801285818,4,32
783,0.8769946694374084,416,160,480,0.5,0.0003809421384357411,4,32
784,0.8769946694374084,416,384,224,0.8,0.0006077982137457834,12,32
785,0.8769946694374084,128,416,416,0.5,0.00023288636325932767,4,32
786,0.8769503831863403,384,416,480,0.5,0.0007669635622557386,4,32
787,0.8769503831863403,256,512,320,0.5,0.0003865167078962977,4,32
788,0.8769503831863403,288,352,480,0.6,0.0007802365485452099,4,32
789,0.8769060373306274,352,512,416,0.7,0.00029612821304246105,4,32
790,0.8769060373306274,352,192,320,0.5,0.0002899944551167586,4,32
791,0.8769060373306274,160,480,416,0.5,0.0008926290485879644,4,32
792,0.8769060373306274,160,384,384,0.6,0.0003168476619113083,4,32
793,0.8769060373306274,256,480,448,0.5,0.001584014156623003,4,32
794,0.8768616914749146,416,128,448,0.5,0.00031337389467782297,4,32
795,0.8768616914749146,448,256,288,0.5,0.0003222392875001419,4,32
796,0.8768616914749146,288,256,448,0.5,0.002182431055246681,12,32
797,0.8768616914749146,288,352,512,0.7,0.0003901191623779619,4,32
